"x", "y", "z", "gx", "gy", "gz", "ts"
0.006199603558797389, 0.006900427038222551, -0.054822308033704754, 0.04623801499519031, -0.08409633331298827, -9.860968450164794, 1570121745742
-0.010571334103308617, 0.010548071958729997, -0.04644260222315788, 0.02902969512939453, -0.08065466842651367, -9.852588744354247, 1570121745758
-0.008860452231927775, 0.000967895184084773, -0.05362812981307506, 0.03067570877075195, -0.09053075027465819, -9.859771349334716, 1570121745775
-0.0022645245656138283, -0.013719979993114247, -0.02385258475244045, 0.03725975876960438, -0.10549451065063475, -9.829993466186522, 1570121745792
0.0032705141372280193, 0.0025318474320229142, -0.0690460636973381, 0.042945987712475465, -0.08948329618149437, -9.875184022521973, 1570121745808
0.011645899965683928, 0.017661913418769836, -0.02879530185163021, 0.05132569808959961, -0.07451952667236328, -9.834931507110594, 1570121745825
0.007744855672842822, 0.015459224875876679, -0.05019347918927669, 0.0474351203918457, -0.07676409072875977, -9.85632968444824, 1570121745842
0.008461470376444048, -0.007820692821452393, -0.035977322310209274, 0.047884033203124995, -0.1001075569152832, -9.842114112091064, 1570121745858
-0.006841559290722944, -0.01604596612211317, -0.059174658024311065, 0.0326209976196289, -0.10863690946274436, -9.865307940673828, 1570121745875
-0.003829234865377657, -0.006170185668068006, -0.07638590506613255, 0.035763387298583985, -0.09906009368896483, -9.8825162651062, 1570121745892
-0.0036109981379704548, 0.0024696780491620302, -0.0347866512209177, 0.03606265793952625, -0.09038111267089843, -9.840917011260986, 1570121745908
0.007349682342796586, 0.004932880691764876, -0.053342298609018325, 0.04698620301398914, -0.08798691101074219, -9.859472074127197, 1570121745925
0.0033334415719145907, -0.008668103431025519, -0.04675882856547832, 0.04309563444938976, -0.10160393295288085, -9.852888019561767, 1570121745942
0.0016799889761954544, 0.002204697836888954, -0.054690206086635586, 0.04129997863769531, -0.09083002548217772, -9.860818812561035, 1570121745958
0.00391335578514263, 0.004989561048755422, -0.07533844183981418, 0.043245262919994996, -0.08798691101074219, -9.881468801879882, 1570121745975
-0.003766992417280562, 0.0043411527431569995, -0.011742460241913794, 0.03561375426140148, -0.08858545229262672, -9.817872820281982, 1570121745992
0.002800773167051375, 0.002853553667059168, -0.08446750471293926, 0.04219780426025391, -0.09023147506713866, -9.890596695709228, 1570121746008
0.004346797032654285, 0.004026798697514459, -0.05394084902405739, 0.043694184864428824, -0.08903436510390601, -9.860070624542235, 1570121746025
-0.001579195482842624, -0.018607304510101674, -0.0730938777834177, 0.037708676147460936, -0.11162965240478515, -9.879224237823486, 1570121746042
-0.004770374473277479, -0.009475793951563536, -0.03718026835918426, 0.03426701126098632, -0.10250175857543944, -9.843311212921142, 1570121746058
-0.004579080551723018, -0.0013302530899178236, -0.02670388253033161, 0.03456628190192859, -0.09412205276489258, -9.832836580657958, 1570121746075
0.0015601026233052833, 0.003275971197057515, -0.08071721226871013, 0.040402153015136714, -0.08903437423706054, -9.886855755615233, 1570121746092
0.008807265306543558, -0.012272831658413632, -0.023254034337401388, 0.0474351203918457, -0.1044470474243164, -9.829394915771484, 1570121746108
-0.00048657794054597614, -0.005788164080539718, -0.03896598273217678, 0.03800795592155773, -0.09801263046264648, -9.84510686416626, 1570121746125
0.0008880303143290803, 0.0396319266944658, -0.034624738657474514, 0.039055414581298825, -0.05252279891967773, -9.840767373657226, 1570121746142
0.00782834868823411, 0.029274344939691943, -0.04285480686426162, 0.04608838195800781, -0.06284778444594703, -9.848997441864013, 1570121746158
0.017594346341583876, 0.009476278008753433, -0.06500467935204506, 0.056114101409912104, -0.08289923248291015, -9.871143807220458, 1570121746175
-0.009558494665799663, -0.0029056126478593795, -0.024752163940668103, 0.028880057525634766, -0.0953191535949707, -9.830891291809081, 1570121746192
-0.017666018771729432, -0.0034938973972108212, -0.0790717831492424, 0.020649989318847654, -0.09606734161376952, -9.885209741973876, 1570121746208
-0.007208241745224222, -0.009175870290072633, -0.05931728136539459, 0.030974983978271482, -0.10160393295288085, -9.865457578277587, 1570121746225
0.019154734375968107, -0.003349054699577391, -0.06709551415145397, 0.05731120223999023, -0.09546878206557594, -9.873238733673094, 1570121746242
-0.0004637701704050414, 0.013226908379700034, -0.04090308827459812, 0.03725976333618164, -0.07841010437011718, -9.847052153015136, 1570121746258
-0.01219496466621058, 0.004324703931855038, -0.0218985280752182, 0.02528875503540039, -0.08738836059570312, -9.828048177337646, 1570121746275
0.002375058568269014, 0.013258801355306058, -0.0670896689325571, 0.03965396499633789, -0.07855975110703148, -9.873238733673094, 1570121746292
0.012479124502988997, -0.023462471190001815, -0.028932664495706556, 0.04967968444824218, -0.11537060163193381, -9.835081144714355, 1570121746308
-0.002981819689227268, -0.005514781366102397, -0.05392039075791835, 0.03456628875179449, -0.09711480484008789, -9.860070624542235, 1570121746325
-0.019097990086895878, 0.06755264680180698, -0.019053075516223907, 0.018255787658691406, -0.023942016601562498, -9.82520506286621, 1570121746342
0.010319859543291385, 0.03545369116174988, -0.029382746350765227, 0.047584757995605464, -0.0565630142211914, -9.835530057525634, 1570121746358
0.01792285449345363, 0.00506191389891319, -0.06963643080592155, 0.05521627350406488, -0.08708908538818359, -9.87578257293701, 1570121746375
0.009712370053259655, -0.021073877286724746, -0.03971066361963749, 0.0469862075805664, -0.11342530364990233, -9.845855052185058, 1570121746392
-0.017984991910273675, -0.0048675603705924005, -0.06679682346582412, 0.019303250885009764, -0.09741408004760742, -9.872939458465575, 1570121746408
-0.014976962350844406, 0.002289508309820667, -0.03417641036808491, 0.022445640563964843, -0.09023147506713866, -9.840318460845946, 1570121746425
0.012026898639905265, 0.0026548344908747822, -0.05332827008366584, 0.049530046844482416, -0.0896329246520996, -9.859472074127197, 1570121746442
0.013610151526646222, -0.007477267944952472, -0.047943069913983345, 0.05117606048583984, -0.09995791931152344, -9.854085120391845, 1570121746458
-0.008336834783200174, 0.0037991730872541664, -0.038220132800936696, 0.029328970336914062, -0.08903438337021506, -9.84435867614746, 1570121746475
-0.005954072399088181, -0.009809108426002786, -0.06650339347720145, 0.03172317199707031, -0.10280103378295898, -9.872640183258056, 1570121746491
0.00564170024797786, -0.009038589844387023, -0.05931961945295334, 0.043245267486572266, -0.1019032172935549, -9.865457578277587, 1570121746508
0.016557377109816297, -0.0017508805216290056, -0.049293315479159355, 0.05416881256103515, -0.09457096557617187, -9.855431858825684, 1570121746525
-0.0017701902935863471, 0.021310599518893285, -0.0516875171393156, 0.03576338958187261, -0.0715267837303225, -9.85782606048584, 1570121746542
-0.011716382802452427, 0.02036417638109997, -0.03477963695824146, 0.025887305450439452, -0.0725742286903318, -9.840917011260986, 1570121746558
0.015142722255631815, -0.0185770920349285, -0.07054360877871513, 0.052672438806726125, -0.11162965240478515, -9.87668039855957, 1570121746575
0.011877601246151608, -0.03649001193954609, -0.05333411530256271, 0.04938040924072265, -0.12943651811904272, -9.859472074127197, 1570121746591
0.002159036630834453, -0.010935646504210307, -0.061411623296141624, 0.03965396499633789, -0.10354922180175781, -9.867552504730224, 1570121746608
-0.010627308924112002, 0.013859224067023022, -0.040760464933514595, 0.02663549118594965, -0.07870937957763671, -9.846902515411376, 1570121746625
-0.005219743942283093, 0.02094097162205726, -0.03641980538070202, 0.03202244720458984, -0.07152677459716797, -9.842563024902343, 1570121746642
0.008826164086547215, 0.005142504854453727, -0.05632102215886116, 0.04608838195800781, -0.08723872299194335, -9.862464826202393, 1570121746658
0.011816699088481254, -0.0020822131015360355, -0.040462358769774436, 0.049230771636962885, -0.09472060317993164, -9.846603240203857, 1570121746675
0.005827735755813773, 0.0012966613475698977, -0.055126843938231467, 0.04339490509033203, -0.09127893829345703, -9.861267725372313, 1570121746692
0.004980217831674963, 0.000017471724608913063, -0.05213292281925678, 0.04249707946777344, -0.09247603912353515, -9.858274973297119, 1570121746708
0.006163936307083349, 0.00010168854249641299, -0.053179801523685455, 0.04369418029785156, -0.09232640151977539, -9.859322436523437, 1570121746725
0.0027327037663664668, 0.0019001071334350853, -0.04913958622217178, 0.04025251541137695, -0.09053075027465819, -9.855282221221923, 1570121746742
-0.005912507412838749, 0.0008607632814906537, -0.03956219505965709, 0.03142389907283941, -0.09157821350097656, -9.845705414581298, 1570121746758
0.005705161972204223, -0.0002744330272078514, -0.0675432579189539, 0.042945992279052735, -0.09262567672729492, -9.873687646484374, 1570121746775
0.02590242538775783, -0.009034662587940692, -0.044645197412371634, 0.06314706878662109, -0.10100538253784179, -9.85079309310913, 1570121746792
0.017371727983292656, 0.006939653936913237, -0.042997430205345154, 0.05461772308902582, -0.0848445213317871, -9.849147079467773, 1570121746808
-0.004351187796692829, 0.02517798813730478, -0.05257072971463203, 0.03277063522338867, -0.06628945846557617, -9.858723886108399, 1570121746825
-0.010950302933936472, 0.008449912369390949, -0.03730827865302563, 0.026186582941247614, -0.08304887921982444, -9.843460850524902, 1570121746842
0.0018806923302006906, -0.00918522264030762, -0.06918050373196602, 0.03890577697753906, -0.10070611646347678, -9.875333660125731, 1570121746858
0.01623503612054046, -0.01776314530353993, -0.039103345376253124, 0.05342062682552496, -0.10923545987778342, -9.845256501770018, 1570121746875
0.004221175058721565, 0.005848452033568173, -0.0646937137067318, 0.04159925384521484, -0.0857423469543457, -9.870844532012939, 1570121746892
0.0032231495978543535, 0.02066287619988434, -0.057361471122503276, 0.040701428222656245, -0.07092822418212891, -9.86351228942871, 1570121746908
-0.0011455373229109682, 0.00939504773239605, -0.038357495445013046, 0.036361937713623046, -0.08215104446411133, -9.84450831375122, 1570121746925
0.0024179410120588724, 0.002535080568725243, -0.05526712919175625, 0.04010288009090582, -0.08903438337021506, -9.861417362976074, 1570121746942
-0.007427115510159637, 0.005720122079318389, -0.034171734192967415, 0.030226793676184024, -0.086191259765625, -9.840318460845946, 1570121746958
0.007161094118270557, 0.011388806232344359, -0.06634498804509639, 0.044891281127929686, -0.08065466842651367, -9.872490545654296, 1570121746975
0.017012527865637093, 0.007883583723520859, -0.02444645899236202, 0.05491700057983398, -0.08409633331298827, -9.830592016601562, 1570121746992
0.022038192274235188, 0.0019695191078353672, -0.056017070776224136, 0.05970540390014648, -0.08978255312270485, -9.862165550994872, 1570121747008
0.007219575989991426, -0.03368079973771237, -0.07157704347968101, 0.04474164352416992, -0.1252466652137693, -9.877727861785887, 1570121747025
-0.012215617011883294, -0.021177118465490637, -0.037007249879837036, 0.02528875503540039, -0.11237784042358398, -9.843161575317382, 1570121747042
-0.015234108599822502, 0.030661607180163263, -0.06768003604114055, 0.021996727752685546, -0.060303954315185544, -9.873837284088134, 1570121747058
0.012479122219700366, 0.01214036438516341, -0.009921674555540085, 0.04982932433529058, -0.07900866391831077, -9.816077169036864, 1570121747075
0.02039279055423103, 0.0015586641514673829, -0.019649287843704222, 0.057909754938317924, -0.0896329246520996, -9.82580361328125, 1570121747092
0.0034980438493657853, 0.013928617775114253, -0.05287117396593093, 0.04100070571346441, -0.07751227874755859, -9.859023161315918, 1570121747108
-0.015980591002013534, 0.01438786931731738, -0.005887888994812965, 0.02154781494140625, -0.07736264114379883, -9.812036953735351, 1570121747125
-0.010007352678151801, 0.019293387078121303, -0.06933598655462264, 0.027234043884277342, -0.07272387542724609, -9.875483297729492, 1570121747142
0.004976411589526105, 0.0006846577959135175, -0.028936171627044677, 0.04234744186401367, -0.09157821350097656, -9.835081144714355, 1570121747158
-0.0028651230905554254, -0.0008512374013196676, -0.078169865873456, 0.03456628646850586, -0.09337385561293922, -9.884311916351317, 1570121747175
-0.004347589333809446, -0.005569443295942619, -0.07832008799910545, 0.0330699104309082, -0.09816226806640624, -9.884461553955077, 1570121747191
0.008157281531789339, -0.026462283193645998, -0.032678865286707874, 0.04534019622249761, -0.11896189498901366, -9.83882208480835, 1570121747208
0.0043788133058464155, -0.016040193968452514, -0.07831541182398796, 0.04129997863769531, -0.1083376251220703, -9.884461553955077, 1570121747225
0.0009384772933553904, 0.009977816056413576, -0.009481529572606087, 0.0377086738641723, -0.08230068206787108, -9.815628256225585, 1570121747242
-0.018403413685166743, 0.041343315455922854, -0.06679097824692726, 0.01840542526245117, -0.050727147674560547, -9.872939458465575, 1570121747258
0.0007854261730914004, 0.012961617640173062, 0.0006926584392786026, 0.037559036260412536, -0.07945756759643555, -9.805452899169921, 1570121747275
0.0047855880254297515, 0.003867699145665392, -0.03223053699731827, 0.04189852905273437, -0.088735099029541, -9.83837317199707, 1570121747292
0.012605219117668457, -0.004696615117322654, -0.083110244885087, 0.049829322052001954, -0.09756371765136718, -9.889249957275391, 1570121747308
0.0016855898832087404, 0.006728331007482484, -0.021012977412343023, 0.039055414581298825, -0.08634089736938476, -9.827150351715087, 1570121747325
0.003778043534257449, 0.006290204451698809, -0.08685527663230895, 0.041150343317224176, -0.08693944778442382, -9.892990897369383, 1570121747342
0.008667818019946571, -0.014226203349046408, -0.009192775759100914, 0.045938744354248044, -0.10743979949951171, -9.815328981018066, 1570121747358
-0.005324122198787517, -0.006645237567601725, -0.10271627810895442, 0.031723174280358944, -0.09995791931152344, -9.90885248336792, 1570121747375
-0.0072882869947818105, -0.00589356068377383, -0.05243745872378349, 0.029628245544433593, -0.0992097312927246, -9.858574248504638, 1570121747392
0.010736744664935394, 0.007245989072881639, -0.03507949668765068, 0.0475847602788941, -0.08604162216186523, -9.841216286468505, 1570121747408
0.019227950309228616, 0.016165975772589443, -0.05198562330305576, 0.05596446380615234, -0.07691372833251953, -9.858125335693359, 1570121747425
